ParName   Value   Gradient
nat_m_dev(1994)     0.247052  5.58914e-06
nat_m_dev(1995)    -0.602827  7.41281e-06
nat_m_dev(1996)    -0.392789 -4.15318e-07
nat_m_dev(1997)     0.432398 -2.56018e-06
nat_m_dev(1998)      2.35747 -1.29369e-05
nat_m_dev(1999)     0.038666   1.1009e-06
nat_m_dev(2000)    -0.160449 -7.31242e-07
nat_m_dev(2001)     0.843662  1.55319e-05
nat_m_dev(2002)    -0.313633  2.91314e-06
nat_m_dev(2003)    -0.416589  1.80058e-05
nat_m_dev(2004)    -0.576227   1.5539e-05
nat_m_dev(2005)    -0.816211  1.30303e-05
nat_m_dev(2006)    -0.810734  1.00999e-05
nat_m_dev(2007)    -0.561328  1.59867e-05
nat_m_dev(2008)    -0.462322  1.41146e-05
nat_m_dev(2009)     -0.27257   1.5876e-06
nat_m_dev(2010)     0.137383 -5.14222e-06
nat_m_dev(2011)     0.757504 -5.25036e-05
nat_m_dev(2012)       1.5104  -5.0236e-05
nat_m_dev(2013)    -0.179547  8.28714e-07
nat_m_dev(2014)     0.128669  1.49845e-05
nat_m_dev(2015)     0.585074  1.84316e-05
nat_m_dev(2016)     0.847434  1.54988e-05
nat_m_dev(2017)     0.162169  1.11587e-05
nat_m_dev(2018)    0.0237876  9.83476e-06
nat_m_dev(2019)     0.621615  1.15923e-05
nat_m_dev(2020)     0.661629  9.67069e-06
nat_m_dev(2021)     0.500953  9.86324e-06
nat_m_dev(2022)      1.30706  1.08533e-05
nat_m_dev(2023)            0  7.27278e-06
log_avg_rec      16.1049  0.000362705
rec_devs(1978)    -0.123051  6.69746e-06
rec_devs(1979)    -0.167343  8.79097e-06
rec_devs(1980)     0.321581  2.05441e-05
rec_devs(1981)      0.62261  2.48411e-05
rec_devs(1982)     0.145132  2.58207e-05
rec_devs(1983)   -0.0740849  2.29283e-05
rec_devs(1984)     -0.49043  2.37808e-05
rec_devs(1985)    -0.120304  2.59364e-05
rec_devs(1986)    0.0499137  1.13359e-05
rec_devs(1987)    0.0225495   6.8441e-06
rec_devs(1988)    -0.188332  4.01361e-06
rec_devs(1989)     0.489014   8.1274e-06
rec_devs(1990)     0.518783  2.62207e-07
rec_devs(1991)    0.0901987  1.19251e-05
rec_devs(1992)     0.350857  1.28503e-05
rec_devs(1993)     0.503848  1.59924e-05
rec_devs(1994)     0.252044  2.00318e-05
rec_devs(1995)   -0.0162364  1.36271e-05
rec_devs(1996)     0.650723  2.52527e-05
rec_devs(1997)       0.8534  2.23415e-05
rec_devs(1998)    -0.205343  1.60298e-05
rec_devs(1999)     -1.64136  2.12776e-05
rec_devs(2000)     -1.26526  2.43688e-05
rec_devs(2001)     0.140153 -2.34041e-05
rec_devs(2002)    -0.339354 -1.37043e-05
rec_devs(2003)     -0.26749 -3.40518e-05
rec_devs(2004)    -0.380638  2.88056e-06
rec_devs(2005)     0.108361   1.2973e-05
rec_devs(2006)   -0.0338026  4.11234e-05
rec_devs(2007)    -0.102272  2.68284e-05
rec_devs(2008)     -0.57989  2.17405e-05
rec_devs(2009)    -0.370021   2.3681e-05
rec_devs(2010)    0.0704889  3.94796e-05
rec_devs(2011) -5.97279e-05  1.59152e-05
rec_devs(2012)    -0.530533  3.50501e-05
rec_devs(2013)     -2.78083  9.23736e-06
rec_devs(2014)     -1.17953  1.33157e-05
rec_devs(2015)    -0.510305  4.72063e-06
rec_devs(2016)   -0.0368985  1.60801e-05
rec_devs(2017)    0.0221316  5.70928e-06
rec_devs(2018)     0.240824  7.81924e-06
rec_devs(2019)      1.14631  2.48281e-05
rec_devs(2020)     0.442275  2.20017e-06
rec_devs(2021)     -1.06785  2.02327e-05
rec_devs(2022)     -2.59926  8.47114e-06
rec_devs(2023)            0  6.11773e-06
log_m_mu      -1.7122 -0.000239449
prop_rec(1)      24.9737 -2.42247e-06
prop_rec(2)      25.1093  4.35769e-06
log_f     -1.53863  4.61896e-05
f_dev(1)    -0.181531 -2.09906e-05
f_dev(2)     -2.33909  1.90335e-05
f_dev(3)     0.344442  7.20979e-06
f_dev(4)     0.876451 -1.49074e-05
f_dev(5)      1.08059 -7.39729e-06
f_dev(6)      1.09809  -8.6095e-06
f_dev(7)     0.641281 -1.08786e-05
f_dev(8)    -0.142176  2.05124e-05
f_dev(9)    -0.252654 -5.19544e-07
f_dev(10)    -0.186771 -9.17878e-06
f_dev(11)     0.361671   5.5064e-06
f_dev(12)   -0.0679004   1.6177e-05
f_dev(13)     0.433212  2.58197e-05
f_dev(14)     0.284885  4.98491e-05
f_dev(15)     0.257366  2.92242e-05
f_dev(16)      0.65263 -5.71435e-05
f_dev(17)    0.0519796 -2.32564e-05
f_dev(18)      0.11358 -2.60265e-05
f_dev(19)     0.550621 -7.59866e-07
f_dev(20)     0.643997   2.0423e-05
f_dev(21)     -1.14233 -4.08362e-05
f_dev(22)    -0.243913 -4.24665e-05
f_dev(23)     0.145268 -4.47796e-05
f_dev(24)     0.251064  5.11396e-05
f_dev(25)     -1.13295  0.000123976
f_dev(26)     -2.09782  2.22503e-05
fish_ret_sel_50      121.618 -7.29897e-06
fish_ret_sel_slope     0.453347 -1.06159e-05
fish_tot_sel_50          150  2.83652e-06
fish_tot_sel_slope    0.0511022 -0.000618615
surv_sel_50          150  9.63379e-06
surv_sel_slope    0.0369495  -0.00037575
molt_sel_50      108.932  9.17461e-09
molt_sel_slope     0.786349 -3.72367e-07
